onset	duration	trial_type	value	sample
6.07	1.0	Target	2	3035
6.192	1.0	NonTarget	1	3096
6.308	1.0	NonTarget	1	3154
6.454	1.0	NonTarget	1	3227
6.57	1.0	NonTarget	1	3285
6.692	1.0	Target	2	3346
6.822	1.0	NonTarget	1	3411
6.954	1.0	NonTarget	1	3477
7.092	1.0	Target	2	3546
7.224	1.0	NonTarget	1	3612
7.354	1.0	NonTarget	1	3677
7.492	1.0	NonTarget	1	3746
7.624	1.0	Target	2	3812
7.754	1.0	NonTarget	1	3877
7.894	1.0	NonTarget	1	3947
8.024	1.0	NonTarget	1	4012
8.172	1.0	NonTarget	1	4086
8.31	1.0	Target	2	4155
8.424	1.0	NonTarget	1	4212
8.54	1.0	NonTarget	1	4270
8.672	1.0	NonTarget	1	4336
8.81	1.0	NonTarget	1	4405
8.942	1.0	NonTarget	1	4471
9.074	1.0	Target	2	4537
9.212	1.0	NonTarget	1	4606
9.342	1.0	Target	2	4671
9.474	1.0	NonTarget	1	4737
9.612	1.0	NonTarget	1	4806
9.728	1.0	Target	2	4864
9.858	1.0	NonTarget	1	4929
9.974	1.0	NonTarget	1	4987
10.112	1.0	NonTarget	1	5056
10.244	1.0	NonTarget	1	5122
10.396	1.0	NonTarget	1	5198
10.512	1.0	NonTarget	1	5256
10.628	1.0	Target	2	5314
10.76	1.0	NonTarget	1	5380
10.898	1.0	NonTarget	1	5449
11.028	1.0	NonTarget	1	5514
11.16	1.0	Target	2	5580
