onset	duration	trial_type	value	sample
5.592	1.0	Target	2	2796
5.722	1.0	NonTarget	1	2861
5.842	1.0	NonTarget	1	2921
5.968	1.0	NonTarget	1	2984
6.098	1.0	NonTarget	1	3049
6.22	1.0	NonTarget	1	3110
6.344	1.0	Target	2	3172
6.47	1.0	NonTarget	1	3235
6.602	1.0	NonTarget	1	3301
6.736	1.0	NonTarget	1	3368
6.872	1.0	Target	2	3436
7.006	1.0	NonTarget	1	3503
7.14	1.0	NonTarget	1	3570
7.274	1.0	NonTarget	1	3637
7.4	1.0	Target	2	3700
7.524	1.0	NonTarget	1	3762
7.652	1.0	NonTarget	1	3826
7.778	1.0	NonTarget	1	3889
7.902	1.0	NonTarget	1	3951
8.026	1.0	Target	2	4013
8.152	1.0	NonTarget	1	4076
8.282	1.0	Target	2	4141
8.416	1.0	NonTarget	1	4208
8.554	1.0	NonTarget	1	4277
8.686	1.0	NonTarget	1	4343
8.822	1.0	NonTarget	1	4411
8.946	1.0	NonTarget	1	4473
9.072	1.0	Target	2	4536
9.196	1.0	NonTarget	1	4598
9.326	1.0	NonTarget	1	4663
9.46	1.0	NonTarget	1	4730
9.594	1.0	Target	2	4797
9.728	1.0	NonTarget	1	4864
9.864	1.0	Target	2	4932
10.004	1.0	NonTarget	1	5002
10.13	1.0	NonTarget	1	5065
10.27	1.0	NonTarget	1	5135
10.38	1.0	NonTarget	1	5190
10.504	1.0	Target	2	5252
10.636	1.0	NonTarget	1	5318
